id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
330,"left Retrosplenial area, dorsal part, layer 6a",RSPd6a-L,325.0,8.0,663.0,0.37765625,1755.564749689698
331,"left Retrosplenial area, dorsal part, layer 6b",RSPd6b-L,325.0,8.0,46.0,0.015984375,2877.8103616813296
332,"left Retrosplenial area, ventral part",RSPv-L,297.0,7.0,3179.0,2.166421875,1467.3965568225256
333,"left Retrosplenial area, ventral part, layer 1",RSPv1-L,332.0,8.0,640.0,0.46271875,1383.129600864456
335,"left Retrosplenial area, ventral part, layer 2/3",RSPv2/3-L,332.0,8.0,951.0,0.5099375,1864.9344282387547
336,"left Retrosplenial area, ventral part, layer 5",RSPv5-L,332.0,8.0,1202.0,0.8398125,1431.2718612785593
337,"left Retrosplenial area, ventral part, layer 6a",RSPv6a-L,332.0,8.0,356.0,0.329203125,1081.3992121125825
338,"left Retrosplenial area, ventral part, layer 6b",RSPv6b-L,332.0,8.0,30.0,0.02475,1212.121212121212
339,left Posterior parietal association areas,PTLp-L,5.0,6.0,2737.0,1.227125,2230.416624223286
346,left Anterior area,VISa-L,339.0,7.0,1259.0,0.7190625,1750.890916992612
347,"left Anterior area, layer 1",VISa1-L,346.0,8.0,172.0,0.118875,1446.8980021030495
348,"left Anterior area, layer 2/3",VISa2/3-L,346.0,8.0,273.0,0.2134375,1279.0629575402636
349,"left Anterior area, layer 4",VISa4-L,346.0,8.0,129.0,0.077578125,1662.8398791540785
350,"left Anterior area, layer 5",VISa5-L,346.0,8.0,379.0,0.177453125,2135.7752927709785
351,"left Anterior area, layer 6a",VISa6a-L,346.0,8.0,286.0,0.1115625,2563.5854341736695
352,"left Anterior area, layer 6b",VISa6b-L,346.0,8.0,20.0,0.02015625,992.2480620155038
353,left Rostrolateral visual area,VISrl-L,339.0,7.0,1478.0,0.5080625,2909.0909090909095
354,"left Rostrolateral area, layer 1",VISrl1-L,353.0,8.0,261.0,0.08478125,3078.5108735716917
355,"left Rostrolateral area, layer 2/3",VISrl2/3-L,353.0,8.0,318.0,0.13790625,2305.9143439836844
356,"left Rostrolateral area, layer 4",VISrl4-L,353.0,8.0,238.0,0.073390625,3242.9210134128166
357,"left Rostrolateral area, layer 5",VISrl5-L,353.0,8.0,453.0,0.12178125,3719.7844495765976
358,"left Rostrolateral area, layer 6a",VISrl6a-L,353.0,8.0,188.0,0.0756875,2483.8976052848884
359,"left Rostrolateral area, layer 6b",VISrl6b-L,353.0,8.0,20.0,0.014515625,1377.8256189451022
360,left Temporal association areas,TEa-L,5.0,6.0,5476.0,1.55525,3520.977334833628
361,"left Temporal association areas, layer 1",TEa1-L,360.0,7.0,486.0,0.267375,1817.671809256662
362,"left Temporal association areas, layer 2/3",TEa2/3-L,360.0,7.0,812.0,0.351671875,2308.9705424978893
363,"left Temporal association areas, layer 4",TEa4-L,360.0,7.0,448.0,0.1561875,2868.347338935574
364,"left Temporal association areas, layer 5",TEa5-L,360.0,7.0,1827.0,0.4753125,3843.7869822485204
365,"left Temporal association areas, layer 6a",TEa6a-L,360.0,7.0,1618.0,0.261359375,6190.70963113529
366,"left Temporal association areas, layer 6b",TEa6b-L,360.0,7.0,285.0,0.04334375,6575.342465753424
367,left Perirhinal area,PERI-L,5.0,6.0,514.0,0.395078125,1301.0085030650582
368,"left Perirhinal area, layer 1",PERI1-L,367.0,7.0,130.0,0.1113125,1167.8832116788321
369,"left Perirhinal area, layer 2/3",PERI2/3-L,367.0,7.0,230.0,0.16634375,1382.6789404471162
370,"left Perirhinal area, layer 5",PERI5-L,367.0,7.0,86.0,0.0840625,1023.0483271375465
371,"left Perirhinal area, layer 6a",PERI6a-L,367.0,7.0,61.0,0.026703125,2284.3768285547103
372,"left Perirhinal area, layer 6b",PERI6b-L,367.0,7.0,7.0,0.00665625,1051.643192488263
373,left Ectorhinal area,ECT-L,5.0,6.0,1675.0,0.85571875,1957.4188365044006
374,left Ectorhinal area/Layer 1,ECT1-L,373.0,7.0,163.0,0.132234375,1232.6598133049747
375,left Ectorhinal area/Layer 2/3,ECT2/3-L,373.0,7.0,212.0,0.23665625,895.8140763237818
376,left Ectorhinal area/Layer 5,ECT5-L,373.0,7.0,443.0,0.26471875,1673.4742061149805
377,left Ectorhinal area/Layer 6a,ECT6a-L,373.0,7.0,780.0,0.195265625,3994.558694086581
378,left Ectorhinal area/Layer 6b,ECT6b-L,373.0,7.0,77.0,0.02684375,2868.4516880093133
379,left Olfactory areas,OLF-L,4.0,5.0,55341.0,23.352796875,2369.7803863161466
380,left Main olfactory bulb,MOB-L,379.0,6.0,15866.0,8.23196875,1927.3639735330628
386,left Accessory olfactory bulb,AOB-L,379.0,6.0,1164.0,0.325625,3574.6641074856047
387,"left Accessory olfactory bulb, glomerular layer",AOBgl-L,386.0,7.0,326.0,0.0773125,4216.653193209378
388,"left Accessory olfactory bulb, granular layer",AOBgr-L,386.0,7.0,115.0,0.110171875,1043.8235711246632
389,"left Accessory olfactory bulb, mitral layer",AOBmi-L,386.0,7.0,723.0,0.138140625,5233.79708177808
390,left Anterior olfactory nucleus,AON-L,379.0,6.0,7133.0,2.434671875,2929.7582451434037
398,left Taenia tecta,TT-L,379.0,6.0,1812.0,0.71946875,2518.524953307562
399,"left Taenia tecta, dorsal part",TTd-L,398.0,7.0,1052.0,0.36028125,2919.941018301674
405,"left Taenia tecta, ventral part",TTv-L,398.0,7.0,760.0,0.3591875,2115.886549504089
410,left Dorsal peduncular area,DP-L,379.0,6.0,792.0,0.250140625,3166.219001811481
416,left Piriform area,PIR-L,379.0,6.0,15896.0,5.782515625,2748.976575398359
421,left Nucleus of the lateral olfactory tract,NLOT-L,379.0,6.0,200.0,0.15934375,1255.148068248676
423,"left Nucleus of the lateral olfactory tract, molecular layer",NLOT1-L,421.0,7.0,70.0,0.05571875,1256.3095905776781
424,"left Nucleus of the lateral olfactory tract, pyramidal layer",NLOT2-L,421.0,7.0,110.0,0.07475,1471.571906354515
425,"left Nucleus of the lateral olfactory tract, layer 3",NLOT3-L,421.0,7.0,20.0,0.028875,692.6406926406926
426,left Cortical amygdalar area,COA-L,379.0,6.0,2849.0,1.6323125,1745.3765746448673
427,"left Cortical amygdalar area, anterior part",COAa-L,426.0,7.0,1056.0,0.383734375,2751.9035791359584
431,"left Cortical amygdalar area, posterior part",COAp-L,426.0,7.0,1793.0,1.248578125,1436.0334880927053
432,"left Cortical amygdalar area, posterior part, lateral zone",COApl-L,431.0,8.0,1128.0,0.601015625,1876.8230859222667
438,"left Cortical amygdalar area, posterior part, medial zone",COApm-L,431.0,8.0,665.0,0.6475625,1026.9279027120933
444,left Piriform-amygdalar area,PAA-L,379.0,6.0,981.0,0.595578125,1647.1390718052314
449,left Postpiriform transition area,TR-L,379.0,6.0,1780.0,0.699453125,2544.845303250307
454,left Hippocampal formation,HPF-L,4.0,5.0,38116.0,21.319921875,1787.8114293043113
455,left Hippocampal region,HIP-L,454.0,6.0,16290.0,11.863359375,1373.1355078333365
456,left Ammon's horn,CA-L,455.0,7.0,11811.0,8.473609375,1393.8570303755594
457,left Field CA1,CA1-L,456.0,8.0,7787.0,5.10415625,1525.6194400396735
462,left Field CA2,CA2-L,456.0,8.0,225.0,0.237890625,945.8128078817734
467,left Field CA3,CA3-L,456.0,8.0,3799.0,3.1315625,1213.1324219139808
473,left Dentate gyrus,DG-L,455.0,7.0,4237.0,3.2985,1284.5232681521902
474,"left Dentate gyrus, molecular layer",DG-mo-L,473.0,8.0,2253.0,2.154328125,1045.8016928131594
475,"left Dentate gyrus, polymorph layer",DG-po-L,473.0,8.0,516.0,0.342515625,1506.5006158478172
476,"left Dentate gyrus, granule cell layer",DG-sg-L,473.0,8.0,1468.0,0.80165625,1831.2088254785017
490,left Fasciola cinerea,FC-L,455.0,7.0,8.0,0.030546875,261.8925831202046
491,left Induseum griseum,IG-L,455.0,7.0,234.0,0.060703125,3854.826254826255
492,left Retrohippocampal region,RHP-L,454.0,6.0,21396.0,9.24640625,2313.980093617453
493,left Entorhinal area,ENT-L,492.0,7.0,15920.0,5.704109375,2790.970325669816
494,"left Entorhinal area, lateral part",ENTl-L,493.0,8.0,7817.0,3.1885625,2451.5749652076756
495,"left Entorhinal area, lateral part, layer 1",ENTl1-L,494.0,9.0,656.0,0.4903125,1337.9222434671765
496,"left Entorhinal area, lateral part, layer 2",ENTl2-L,494.0,9.0,2201.0,0.801859375,2744.8703209337673
500,"left Entorhinal area, lateral part, layer 3",ENTl3-L,494.0,9.0,1245.0,0.6590625,1889.0469416785206
503,"left Entorhinal area, lateral part, layer 5",ENTl5-L,494.0,9.0,1671.0,0.7134375,2342.181340341656
505,"left Entorhinal area, lateral part, layer 6a",ENTl6a-L,494.0,9.0,2044.0,0.523890625,3901.5777386739833
507,"left Entorhinal area, medial part, dorsal zone",ENTm-L,493.0,8.0,8103.0,2.515546875,3221.1683592658155
508,"left Entorhinal area, medial part, dorsal zone, layer 1",ENTm1-L,507.0,9.0,2590.0,0.62259375,4160.016061838077
509,"left Entorhinal area, medial part, dorsal zone, layer 2",ENTm2-L,507.0,9.0,1930.0,0.630703125,3060.0767992072338
512,"left Entorhinal area, medial part, dorsal zone, layer 3",ENTm3-L,507.0,9.0,1097.0,0.491546875,2231.7301884993167
514,"left Entorhinal area, medial part, dorsal zone, layer 5",ENTm5-L,507.0,9.0,1468.0,0.456796875,3213.6822302035234
516,"left Entorhinal area, medial part, dorsal zone, layer 6",ENTm6-L,507.0,9.0,1018.0,0.31390625,3243.0064708810355
523,left Parasubiculum,PAR-L,492.0,7.0,554.0,0.466609375,1187.2886180223018
527,left Postsubiculum,POST-L,492.0,7.0,304.0,0.54015625,562.8001157072606
531,left Presubiculum,PRE-L,492.0,7.0,710.0,0.46190625,1537.1084500372099
535,left Subiculum,SUB-L,492.0,7.0,2315.0,1.0515625,2201.48588410104
544,left Prosubiculum,ProS-L,492.0,7.0,1162.0,0.64990625,1787.9501851228542
553,left Hippocampo-amygdalar transition area,HATA-L,492.0,7.0,376.0,0.2110625,1781.4628368374297
554,left Area prostriata,APr-L,492.0,7.0,55.0,0.16109375,341.4161008729389
555,left Cortical subplate,CTXsp-L,3.0,4.0,10344.0,4.45309375,2322.8794588032197
557,left Claustrum,CLA-L,555.0,5.0,593.0,0.276015625,2148.429097084631
558,left Endopiriform nucleus,EP-L,555.0,5.0,2312.0,1.395171875,1657.1434971049714
559,"left Endopiriform nucleus, dorsal part",EPd-L,558.0,6.0,1527.0,0.908828125,1680.1856786727415
560,"left Endopiriform nucleus, ventral part",EPv-L,558.0,6.0,785.0,0.48634375,1614.0846880421511
561,left Lateral amygdalar nucleus,LA-L,555.0,5.0,1896.0,0.418609375,4529.282221641596
562,left Basolateral amygdalar nucleus,BLA-L,555.0,5.0,2756.0,0.950453125,2899.669565503296
563,"left Basolateral amygdalar nucleus, anterior part",BLAa-L,562.0,6.0,1539.0,0.385328125,3993.998621304894
564,"left Basolateral amygdalar nucleus, posterior part",BLAp-L,562.0,6.0,934.0,0.355703125,2625.7851965736877
565,"left Basolateral amygdalar nucleus, ventral part",BLAv-L,562.0,6.0,283.0,0.209421875,1351.3392524061776
566,left Basomedial amygdalar nucleus,BMA-L,555.0,5.0,2030.0,0.7424375,2734.2368886269887
567,"left Basomedial amygdalar nucleus, anterior part",BMAa-L,566.0,6.0,1171.0,0.383953125,3049.8514629878323
568,"left Basomedial amygdalar nucleus, posterior part",BMAp-L,566.0,6.0,859.0,0.358484375,2396.199276467768
569,left Posterior amygdalar nucleus,PA-L,555.0,5.0,408.0,0.483109375,844.5292538568517
570,left Cerebral nuclei,CNU-L,2.0,3.0,37783.0,27.140265625,1392.1381802982999
571,left Striatum,STR-L,570.0,4.0,33262.0,22.469265625,1480.3332051489779
572,left Striatum dorsal region,STRd-L,571.0,5.0,8838.0,13.00915625,679.3676569147211
573,left Caudoputamen,CP-L,572.0,6.0,8838.0,13.00915625,679.3676569147211
574,left Striatum ventral region,STRv-L,571.0,5.0,5747.0,4.32478125,1328.8533379578446
575,left Nucleus accumbens,ACB-L,574.0,6.0,3953.0,2.19953125,1797.2011081906655
576,left Fundus of striatum,FS-L,574.0,6.0,157.0,0.2160625,726.6415967601968
577,left Olfactory tubercle,OT-L,574.0,6.0,1637.0,1.9091875,857.4328084590958
585,left Lateral septal complex,LSX-L,571.0,5.0,8655.0,1.776625,4871.59642580736
586,left Lateral septal nucleus,LS-L,585.0,6.0,8068.0,1.524359375,5292.715177482344
587,"left Lateral septal nucleus, caudal (caudodorsal) part",LSc-L,586.0,7.0,1479.0,0.281609375,5251.955834211841
588,"left Lateral septal nucleus, rostral (rostroventral) part",LSr-L,586.0,7.0,4043.0,0.939234375,4304.569879057078
589,"left Lateral septal nucleus, ventral part",LSv-L,586.0,7.0,2546.0,0.303515625,8388.365508365509
590,left Septofimbrial nucleus,SF-L,585.0,6.0,553.0,0.2335625,2367.6746052983676
591,left Septohippocampal nucleus,SH-L,585.0,6.0,34.0,0.018703125,1817.8780284043441
592,left Striatum-like amygdalar nuclei,sAMY-L,571.0,5.0,5858.0,2.023546875,2894.9168770800034
593,left Anterior amygdalar area,AAA-L,592.0,6.0,167.0,0.247109375,675.8141005374645
594,left Bed nucleus of the accessory olfactory tract,BA-L,592.0,6.0,84.0,0.012578125,6678.260869565217
595,left Central amygdalar nucleus,CEA-L,592.0,6.0,2141.0,0.659015625,3248.7848827560047
596,"left Central amygdalar nucleus, capsular part",CEAc-L,595.0,7.0,567.0,0.154609375,3667.3067205659427
597,"left Central amygdalar nucleus, lateral part",CEAl-L,595.0,7.0,496.0,0.130015625,3814.926090614109
598,"left Central amygdalar nucleus, medial part",CEAm-L,595.0,7.0,1078.0,0.374390625,2879.3456032719837
599,left Intercalated amygdalar nucleus,IA-L,592.0,6.0,398.0,0.091609375,4344.533515265222
600,left Medial amygdalar nucleus,MEA-L,592.0,6.0,3068.0,1.013234375,3027.927274970315
608,left Pallidum,PAL-L,570.0,4.0,4521.0,4.671,967.8869621066152
609,"left Pallidum, dorsal region",PALd-L,608.0,5.0,561.0,0.993390625,564.732529059251
610,"left Globus pallidus, external segment",GPe-L,609.0,6.0,482.0,0.78159375,616.688656990924
611,"left Globus pallidus, internal segment",GPi-L,609.0,6.0,79.0,0.211796875,372.99889339727036
612,"left Pallidum, ventral region",PALv-L,608.0,5.0,1281.0,1.696140625,755.2439822022423
613,left Substantia innominata,SI-L,612.0,6.0,1190.0,1.513796875,786.1028250570275
614,left Magnocellular nucleus,MA-L,612.0,6.0,91.0,0.18234375,499.057412167952
615,"left Pallidum, medial region",PALm-L,608.0,5.0,695.0,0.7436875,934.5323136398017
616,left Medial septal complex,MSC-L,615.0,6.0,439.0,0.56753125,773.5256869115136
617,left Medial septal nucleus,MS-L,616.0,7.0,194.0,0.200890625,965.6996188846543
618,left Diagonal band nucleus,NDB-L,616.0,7.0,245.0,0.366640625,668.2292776475603
619,left Triangular nucleus of septum,TRS-L,615.0,6.0,256.0,0.17615625,1453.255277629945
620,"left Pallidum, caudal region",PALc-L,608.0,5.0,1318.0,0.673984375,1955.5349484177582
621,left Bed nuclei of the stria terminalis,BST-L,620.0,6.0,1318.0,0.670234375,1966.47627928663
638,left Bed nucleus of the anterior commissure,BAC-L,620.0,6.0,0.0,0.00375,0.0
639,left Brain stem,BS-L,1.0,2.0,117328.0,59.824375,1961.207283820349
640,left Interbrain,IB-L,639.0,3.0,44845.0,17.695015625,2534.329494269661
641,left Thalamus,TH-L,640.0,4.0,15868.0,10.120140625,1567.9624017082274
642,"left Thalamus, sensory-motor cortex related",DORsm-L,641.0,5.0,2523.0,3.337578125,755.9373610168302
643,left Ventral group of the dorsal thalamus,VENT-L,642.0,6.0,716.0,2.42896875,294.77530330515776
644,left Ventral anterior-lateral complex of the thalamus,VAL-L,643.0,7.0,30.0,0.40915625,73.32162224089208
645,left Ventral medial nucleus of the thalamus,VM-L,643.0,7.0,369.0,0.46290625,797.1376493620468
646,left Ventral posterior complex of the thalamus,VP-L,643.0,7.0,269.0,1.417203125,189.81047617997598
647,left Ventral posterolateral nucleus of the thalamus,VPL-L,646.0,8.0,126.0,0.438765625,287.16926035397603
648,"left Ventral posterolateral nucleus of the thalamus, parvicellular part",VPLpc-L,646.0,8.0,6.0,0.04940625,121.44212523719166
649,left Ventral posteromedial nucleus of the thalamus,VPM-L,646.0,8.0,54.0,0.8220625,65.68843609822854
650,"left Ventral posteromedial nucleus of the thalamus, parvicellular part",VPMpc-L,646.0,8.0,83.0,0.10696875,775.9275489336839
651,left Posterior triangular thalamic nucleus,PoT-L,643.0,7.0,48.0,0.139703125,343.58572866569733
652,left Subparafascicular nucleus,SPF-L,642.0,6.0,523.0,0.10190625,5132.1680466114685
653,"left Subparafascicular nucleus, magnocellular part",SPFm-L,652.0,7.0,396.0,0.03465625,11426.510369702435
654,"left Subparafascicular nucleus, parvicellular part",SPFp-L,652.0,7.0,127.0,0.06725,1888.4758364312268
655,left Subparafascicular area,SPA-L,642.0,6.0,345.0,0.064859375,5319.200192724645
656,left Peripeduncular nucleus,PP-L,642.0,6.0,18.0,0.0305625,588.9570552147239
657,"left Geniculate group, dorsal thalamus",GENd-L,642.0,6.0,921.0,0.71128125,1294.846447871359
658,left Medial geniculate complex,MG-L,657.0,7.0,308.0,0.34965625,880.8651354008401
659,"left Medial geniculate complex, dorsal part",MGd-L,658.0,8.0,44.0,0.086046875,511.3491919375341
660,"left Medial geniculate complex, ventral part",MGv-L,658.0,8.0,215.0,0.138546875,1551.8213600992442
661,"left Medial geniculate complex, medial part",MGm-L,658.0,8.0,49.0,0.1250625,391.8040979510245
662,left Dorsal part of the lateral geniculate complex,LGd-L,657.0,7.0,613.0,0.361625,1695.1261666090566
663,"left Dorsal part of the lateral geniculate complex, shell",LGd-sh-L,662.0,8.0,121.0,0.103984375,1163.6363636363635
664,"left Dorsal part of the lateral geniculate complex, core",LGd-co-L,662.0,8.0,486.0,0.209796875,2316.526402025769
665,"left Dorsal part of the lateral geniculate complex, ipsilateral zone",LGd-ip-L,662.0,8.0,6.0,0.04784375,125.40822991508819
666,"left Thalamus, polymodal association cortex related",DORpm-L,641.0,5.0,12460.0,6.323328125,1970.4813278213362
667,left Lateral group of the dorsal thalamus,LAT-L,666.0,6.0,578.0,1.53896875,375.5761772290698
668,left Lateral posterior nucleus of the thalamus,LP-L,667.0,7.0,430.0,0.6015625,714.8051948051948
669,left Posterior complex of the thalamus,PO-L,667.0,7.0,14.0,0.626140625,22.35919447009208
670,left Posterior limiting nucleus of the thalamus,POL-L,667.0,7.0,88.0,0.102546875,858.1441413987507
671,left Suprageniculate nucleus,SGN-L,667.0,7.0,34.0,0.090890625,374.07598418428745
672,left Ethmoid nucleus of the thalamus,Eth-L,667.0,7.0,12.0,0.117828125,101.84325686248508
674,left Anterior group of the dorsal thalamus,ATN-L,666.0,6.0,1257.0,1.07915625,1164.7988880201547
675,left Anteroventral nucleus of thalamus,AV-L,674.0,7.0,162.0,0.2078125,779.5488721804511
676,left Anteromedial nucleus,AM-L,674.0,7.0,376.0,0.205328125,1831.2152804200593
677,"left Anteromedial nucleus, dorsal part",AMd-L,676.0,8.0,189.0,0.122265625,1545.814696485623
678,"left Anteromedial nucleus, ventral part",AMv-L,676.0,8.0,187.0,0.0830625,2251.316779533484
679,left Anterodorsal nucleus,AD-L,674.0,7.0,36.0,0.08021875,448.7728866380989
680,left Interanteromedial nucleus of the thalamus,IAM-L,674.0,7.0,152.0,0.02125,7152.941176470587
681,left Interanterodorsal nucleus of the thalamus,IAD-L,674.0,7.0,190.0,0.056375,3370.2882483370286
682,left Lateral dorsal nucleus of thalamus,LD-L,674.0,7.0,341.0,0.508171875,671.0328075515788
683,left Medial group of the dorsal thalamus,MED-L,666.0,6.0,1824.0,1.003234375,1818.11951967854
684,left Intermediodorsal nucleus of the thalamus,IMD-L,683.0,7.0,474.0,0.08503125,5574.421168687983
685,left Mediodorsal nucleus of thalamus,MD-L,683.0,7.0,920.0,0.6888125,1335.6319753198438
689,left Submedial nucleus of the thalamus,SMT-L,683.0,7.0,177.0,0.153609375,1152.273420811718
690,left Perireunensis nucleus,PR-L,683.0,7.0,253.0,0.07578125,3338.5567010309283
691,left Midline group of the dorsal thalamus,MTN-L,666.0,6.0,4939.0,0.584015625,8456.965513551113
692,left Paraventricular nucleus of the thalamus,PVT-L,691.0,7.0,3415.0,0.217140625,15727.135352953876
693,left Parataenial nucleus,PT-L,691.0,7.0,621.0,0.115015625,5399.266404021193
694,left Nucleus of reuniens,RE-L,691.0,7.0,596.0,0.210328125,2833.6676324195823
695,left Xiphoid thalamic nucleus,Xi-L,691.0,7.0,307.0,0.04153125,7392.024078254327
696,left Intralaminar nuclei of the dorsal thalamus,ILM-L,666.0,6.0,1482.0,0.800203125,1852.0297580692402
697,left Rhomboid nucleus,RH-L,696.0,7.0,234.0,0.04453125,5254.736842105263
698,left Central medial nucleus of the thalamus,CM-L,696.0,7.0,718.0,0.12253125,5859.729660800816
699,left Paracentral nucleus,PCN-L,696.0,7.0,85.0,0.11903125,714.0981885009188
700,left Central lateral nucleus of the thalamus,CL-L,696.0,7.0,106.0,0.181703125,583.3691632986499
701,left Parafascicular nucleus,PF-L,696.0,7.0,232.0,0.2445,948.875255623722
702,left Posterior intralaminar thalamic nucleus,PIL-L,696.0,7.0,107.0,0.08790625,1217.2058300746532
703,left Reticular nucleus of the thalamus,RT-L,666.0,6.0,499.0,0.7235,689.7028334485142
704,"left Geniculate group, ventral thalamus",GENv-L,666.0,6.0,1033.0,0.26103125,3957.380581826889
705,left Intergeniculate leaflet of the lateral geniculate complex,IGL-L,704.0,7.0,225.0,0.0344375,6533.575317604355
706,left Intermediate geniculate nucleus,IntG-L,704.0,7.0,56.0,0.011171875,5012.5874125874125
707,left Ventral part of the lateral geniculate complex,LGv-L,704.0,7.0,733.0,0.202109375,3626.749130266718
710,left Subgeniculate nucleus,SubG-L,704.0,7.0,19.0,0.0133125,1427.2300469483569
711,left Epithalamus,EPI-L,666.0,6.0,848.0,0.33321875,2544.874800712745
712,left Medial habenula,MH-L,711.0,7.0,399.0,0.160234375,2490.102389078498
713,left Lateral habenula,LH-L,711.0,7.0,449.0,0.172984375,2595.6101526510706
715,left Hypothalamus,HY-L,640.0,4.0,28977.0,7.574875,3825.4096602254162
716,left Periventricular zone,PVZ-L,715.0,5.0,1819.0,0.38225,4758.665794637018
717,left Supraoptic nucleus,SO-L,716.0,6.0,71.0,0.02325,3053.7634408602153
718,left Accessory supraoptic group,ASO-L,716.0,6.0,30.0,0.003046875,9846.153846153846
720,left Paraventricular hypothalamic nucleus,PVH-L,716.0,6.0,707.0,0.092796875,7618.7910422630075
731,"left Periventricular hypothalamic nucleus, anterior part",PVa-L,716.0,6.0,112.0,0.024609375,4551.111111111111
732,"left Periventricular hypothalamic nucleus, intermediate part",PVi-L,716.0,6.0,539.0,0.096640625,5577.364591754244
733,left Arcuate hypothalamic nucleus,ARH-L,716.0,6.0,360.0,0.14190625,2536.8861484254567
734,left Periventricular region,PVR-L,715.0,5.0,4322.0,1.01753125,4247.535395104573
735,left Anterodorsal preoptic nucleus,ADP-L,734.0,6.0,222.0,0.050390625,4405.581395348837
737,left Anteroventral preoptic nucleus,AVP-L,734.0,6.0,77.0,0.045921875,1676.7608029942157
738,left Anteroventral periventricular nucleus,AVPV-L,734.0,6.0,131.0,0.090265625,1451.2722866539725
739,left Dorsomedial nucleus of the hypothalamus,DMH-L,734.0,6.0,1387.0,0.186125,7451.981195433176
743,left Median preoptic nucleus,MEPO-L,734.0,6.0,64.0,0.01821875,3512.8644939965698
744,left Medial preoptic area,MPO-L,734.0,6.0,850.0,0.27884375,3048.3021405356944
745,left Vascular organ of the lamina terminalis,OV-L,734.0,6.0,7.0,0.004171875,1677.9026217228463
746,left Posterodorsal preoptic nucleus,PD-L,734.0,6.0,45.0,0.005765625,7804.878048780488
747,left Parastrial nucleus,PS-L,734.0,6.0,117.0,0.048296875,2422.516984794565
749,"left Periventricular hypothalamic nucleus, posterior part",PVp-L,734.0,6.0,424.0,0.062953125,6735.170017374038
750,"left Periventricular hypothalamic nucleus, preoptic part",PVpo-L,734.0,6.0,288.0,0.070546875,4082.3920265780735
751,left Subparaventricular zone,SBPV-L,734.0,6.0,355.0,0.0540625,6566.473988439307
752,left Suprachiasmatic nucleus,SCH-L,734.0,6.0,196.0,0.033,5939.393939393939
753,left Subfornical organ,SFO-L,734.0,6.0,28.0,0.010421875,2686.656671664168
754,left Ventromedial preoptic nucleus,VMPO-L,734.0,6.0,64.0,0.025109375,2548.8487865588054
755,left Ventrolateral preoptic nucleus,VLPO-L,734.0,6.0,67.0,0.0334375,2003.7383177570093
756,left Hypothalamic medial zone,MEZ-L,715.0,5.0,8435.0,1.916609375,4401.001116881212
757,left Anterior hypothalamic nucleus,AHN-L,756.0,6.0,1909.0,0.3546875,5382.202643171806
762,left Mammillary body,MBO-L,756.0,6.0,1322.0,0.50525,2616.526472043543
763,left Lateral mammillary nucleus,LM-L,762.0,7.0,23.0,0.03884375,592.1158487530168
764,left Medial mammillary nucleus,MM-L,762.0,7.0,577.0,0.268203125,2151.3545004369357
765,"left Medial mammillary nucleus, median part",MMme-L,764.0,8.0,90.0,0.0375,2400.0
766,"left Medial mammillary nucleus, lateral part",MMl-L,764.0,8.0,200.0,0.106578125,1876.557689488345
767,"left Medial mammillary nucleus, medial part",MMm-L,764.0,8.0,77.0,0.0681875,1129.2392300641613
768,"left Medial mammillary nucleus, posterior part",MMp-L,764.0,8.0,175.0,0.01821875,9605.48885077187
769,"left Medial mammillary nucleus, dorsal part",MMd-L,764.0,8.0,35.0,0.03771875,927.9204639602319
770,left Supramammillary nucleus,SUM-L,762.0,7.0,628.0,0.1266875,4957.079427725703
773,left Tuberomammillary nucleus,TM-L,762.0,7.0,94.0,0.071515625,1314.398077343238
774,"left Tuberomammillary nucleus, dorsal part",TMd-L,773.0,8.0,49.0,0.017328125,2827.7727682596933
775,"left Tuberomammillary nucleus, ventral part",TMv-L,773.0,8.0,45.0,0.0541875,830.4498269896194
776,left Medial preoptic nucleus,MPN-L,756.0,6.0,525.0,0.201140625,2610.114192495922
780,left Dorsal premammillary nucleus,PMd-L,756.0,6.0,187.0,0.065859375,2839.3831553973905
781,left Ventral premammillary nucleus,PMv-L,756.0,6.0,319.0,0.09790625,3258.2189594637725
782,"left Paraventricular hypothalamic nucleus, descending division",PVHd-L,756.0,6.0,718.0,0.06534375,10988.043998087038
787,left Ventromedial hypothalamic nucleus,VMH-L,756.0,6.0,882.0,0.2743125,3215.311004784689
792,left Posterior hypothalamic nucleus,PH-L,756.0,6.0,2573.0,0.352109375,7307.388506767251
793,left Hypothalamic lateral zone,LZ-L,715.0,5.0,8305.0,2.8434375,2920.7605231344105
794,left Lateral hypothalamic area,LHA-L,793.0,6.0,3678.0,1.0360625,3549.9788864088796
795,left Lateral preoptic area,LPO-L,793.0,6.0,230.0,0.277265625,829.5294449140603
796,left Preparasubthalamic nucleus,PST-L,793.0,6.0,69.0,0.006453125,10692.493946731236
797,left Parasubthalamic nucleus,PSTN-L,793.0,6.0,749.0,0.0831875,9003.756574004508
798,left Perifornical nucleus,PeF-L,793.0,6.0,462.0,0.107046875,4315.866296890965
799,left Retrochiasmatic area,RCH-L,793.0,6.0,196.0,0.0739375,2650.887573964497
800,left Subthalamic nucleus,STN-L,793.0,6.0,161.0,0.09725,1655.5269922879177
801,left Tuberal nucleus,TU-L,793.0,6.0,828.0,0.26178125,3162.9461621105406
802,left Zona incerta,ZI-L,793.0,6.0,1932.0,0.900453125,2145.5864235020563
804,left Fields of Forel,FF-L,802.0,7.0,192.0,0.120953125,1587.3918098436895
